group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,604800,35.2028485692888,6.996261284213788,0.0,3.044756105951758,3.646967762481,4.531017427351927,0.05829648594909668,1353.210416245132,37.10526315789474,7.421052631578947,221.0526315789474,68.15789473684211,0.0,0.0,5.052631578947368,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,39.21052631578947,0.0,0.0,25.263157894736842,39.21052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,691200,39.49129006266026,6.072918274356177,0.2203324513258191,3.353107271265741,4.059842835625871,6.900661757526468,0.06298583512096499,1649.877176883655,37.10526315789474,7.421052631578947,221.0526315789474,68.15789473684211,0.0,0.0,5.052631578947368,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.315789473684212,47.05263157894737,0.0,0.0,30.315789473684212,47.05263157894737,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,777600,42.1702582075315,5.63275717309522,0.0,3.873260338818715,3.531078354263399,8.882159893911881,0.1277991810020232,1950.251831653342,37.10526315789474,7.421052631578947,221.0526315789474,68.15789473684211,0.0,0.0,5.052631578947368,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36842105263158,54.89473684210527,0.0,0.0,35.36842105263158,54.89473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,864000,46.56479122934622,4.056827701853749,0.1081574003468204,4.383792056534459,3.249833260369373,12.11344691266954,0.199855424867399,2256.275610329247,37.10526315789474,7.421052631578947,221.0526315789474,68.15789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42105263157895,62.736842105263165,0.0,0.0,40.42105263157895,62.736842105263165,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,950400,46.36372224971657,0.03782066263706445,0.0,4.354458036087931,1.556788966021288,13.76173273698738,0.2795078199143323,2321.141884493563,37.10526315789474,7.421052631578947,221.0526315789474,68.15789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42105263157895,62.736842105263165,0.0,0.0,40.42105263157895,62.736842105263165,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,1036800,44.34900292320432,0.0,0.0762183622911518,4.556988167158732,0.413878474177458,14.59404241977023,0.3673780382441285,2298.087900342039,37.10526315789474,7.421052631578947,221.0526315789474,68.15789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42105263157895,62.736842105263165,0.0,0.0,40.42105263157895,62.736842105263165,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,1123200,42.83834320254815,0.0,0.0,4.403289195974533,0.1390445634495117,14.73913664868627,0.4633465722200978,2273.786920989126,36.42105263157895,6.342105263157895,221.0526315789474,68.15789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42105263157895,62.736842105263165,0.0,0.0,40.42105263157895,62.736842105263165,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,1209600,43.68256058207339,0.3439971223758491,0.0,4.388574094798896,0.0,15.25660021102398,0.5640266998782623,2213.443210369892,36.42105263157895,6.342105263157895,221.0526315789474,68.15789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42105263157895,62.736842105263165,0.0,0.0,40.42105263157895,62.736842105263165,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,0,1.382371649423977,3.462879653062764,5.907124677777711,0.1,0.1,0.0,0.0,0.0,37.0,6.526315789473684,231.578947368421,73.42105263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,86400,2.17955554065324,2.703709592865261,5.013030103558485,0.3180453489855931,1.040192400068066,0.01106402487494964,0.0,4.598726567912193,37.0,6.526315789473684,231.578947368421,73.42105263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,172800,3.026305265250728,1.613374511445517,3.820235076374634,0.4919847087685154,1.551099686694963,0.0,0.01243152642881712,30.03655073832969,37.0,6.526315789473684,231.578947368421,73.42105263157896,0.0,0.0,4.421052631578947,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,259200,4.029772079178854,6.340960320615878,8.061548002413474,0.7607570572483804,2.956811145914007,0.04417489429109099,0.01640876107723615,81.4625673178694,37.0,6.526315789473684,231.578947368421,73.42105263157896,0.0,0.0,4.421052631578947,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.421052631578947,6.157894736842105,0.0,0.0,4.421052631578947,6.157894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,345600,5.253803300145715,9.203617402958882,12.40601420377094,1.277935454627639,2.790759125316866,0.1499670734017276,0.01278740487755053,159.6079407187383,37.0,6.526315789473684,231.578947368421,73.42105263157896,0.0,0.0,4.421052631578947,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.842105263157894,12.31578947368421,0.0,0.0,8.842105263157894,12.31578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,432000,6.640520892644983,14.19989159370818,16.0950686297697,1.851808518807277,4.017293308873394,0.3910548155998554,0.0001899134234460633,283.0176129756146,37.0,6.526315789473684,231.578947368421,73.42105263157896,0.0,0.0,4.421052631578947,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.26315789473684,18.473684210526315,0.0,0.0,13.26315789473684,18.473684210526315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,518400,7.582774589736053,16.04565558171271,19.48404165176065,2.448810314776566,4.846956817761176,0.8993690583317648,0.0102673441389155,435.8508426910932,37.0,6.526315789473684,231.578947368421,73.42105263157896,0.0,0.0,4.421052631578947,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.684210526315788,24.63157894736842,0.0,0.0,17.684210526315788,24.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,604800,8.296894051764871,19.04601890102424,23.34272421915677,3.272072129642843,6.039614372186788,1.854826559955894,0.01947124640062615,607.010966232274,37.0,6.526315789473684,231.578947368421,73.42105263157896,0.0,0.0,4.421052631578947,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.105263157894733,30.789473684210527,0.0,0.0,22.105263157894733,30.789473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,691200,8.249291148002925,23.00074962599072,26.45847095127316,3.775429981887449,6.33486595383,3.244223658374032,0.06475639656122217,794.2287757035649,37.0,6.526315789473684,231.578947368421,73.42105263157896,0.0,0.0,4.421052631578947,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.526315789473678,36.94736842105263,0.0,0.0,26.526315789473678,36.94736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,777600,7.028910156511233,24.98414701943335,29.71051246924706,4.912729222085293,6.804702940188612,5.379199072579009,0.1108873983665665,1026.568753568013,35.78947368421053,6.526315789473684,231.578947368421,73.42105263157896,0.0,0.0,4.421052631578947,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.947368421052623,43.10526315789473,0.0,0.0,30.947368421052623,43.10526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,864000,5.646305600279961,29.43744387521735,32.754597936324,5.932170315493049,6.764558463821272,7.972185318228924,0.1326831088735624,1180.159155559372,35.78947368421053,6.605263157894737,231.578947368421,73.42105263157896,0.0,0.0,4.421052631578947,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36842105263157,49.263157894736835,0.0,0.0,35.36842105263157,49.263157894736835,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,950400,3.65602768427233,32.79083460038628,36.7883391015783,6.717249370042632,7.078481500941272,10.80383276247615,0.1839642808219369,1318.077445250422,35.78947368421053,6.605263157894737,231.578947368421,73.42105263157896,0.0,0.0,4.421052631578947,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.78947368421051,55.42105263157894,0.0,0.0,39.78947368421051,55.42105263157894,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,1036800,1.784526901453367,38.50115824641266,41.20141841452826,8.23254336429593,7.17795829477077,12.7248186726664,0.2488462993371648,1334.327329910215,35.78947368421053,6.605263157894737,231.578947368421,73.42105263157896,0.0,0.0,4.421052631578947,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21052631578946,61.57894736842104,0.0,0.0,44.21052631578946,61.57894736842104,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,1123200,0.5364987250696647,42.00264420898718,46.6264848071287,9.50796394141512,7.366435340899725,14.47158553980105,0.292237638759011,1384.90366168137,35.78947368421053,6.605263157894737,231.578947368421,73.42105263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6315789473684,67.73684210526315,0.0,0.0,48.6315789473684,67.73684210526315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,1209600,0.1767598405467719,42.04618531578082,44.4993171651613,10.70785046302083,7.119824392164035,14.46599981752431,0.3720180943102395,1374.811469478839,35.78947368421053,6.605263157894737,231.578947368421,73.42105263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6315789473684,67.73684210526315,0.0,0.0,48.6315789473684,67.73684210526315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,0,1.718220967341525,3.590842460771788,5.329731917496496,0.1,0.1,0.0,0.0,0.0,36.05263157894737,7.105263157894737,168.421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,86400,3.860371233144085,2.97870302027178,2.704862058002621,0.4719795630210403,1.531370046978251,0.001207824401133031,0.0,43.78450207737427,36.05263157894737,7.105263157894737,168.421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,172800,6.398602083631993,0.7410580354406132,0.0,0.5608753722895062,2.477343223750129,0.05083455723275703,0.0,97.83690758208974,36.05263157894737,7.105263157894737,168.421052631579,39.21052631578947,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,259200,10.45365195122702,2.194178252068026,1.094938633466012,0.9202421993055395,4.152370569429441,0.1532941107508589,0.008606360887518958,274.7140212346655,36.05263157894737,7.105263157894737,168.421052631579,39.21052631578947,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,345600,16.34458095285595,1.871500525856383,0.07773430268169103,1.456791522361667,3.556240428263646,0.5020502865638689,0.0,504.4473401838866,36.05263157894737,7.105263157894737,168.421052631579,39.21052631578947,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.052631578947368,12.947368421052632,0.0,0.0,5.052631578947368,12.947368421052632,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,432000,21.51209724478012,1.675961403486906,0.0,1.942638479112366,2.439711631803276,1.055865035892913,0.0009932704204732574,767.7250862569103,36.05263157894737,7.105263157894737,168.421052631579,39.21052631578947,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.578947368421052,19.42105263157895,0.0,0.0,7.578947368421052,19.42105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,518400,27.16200239393851,0.3913603179502443,0.2101606824400661,2.042626855383805,0.902775208677551,1.804998512519539,0.006407881655742837,1013.947984605796,36.05263157894737,7.105263157894737,168.421052631579,39.21052631578947,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.105263157894736,25.894736842105264,0.0,0.0,10.105263157894736,25.894736842105264,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,604800,30.23896360906206,0.2788809549023347,0.0359137961259709,2.447855508001837,1.021985839820836,2.600115444643323,0.007467326948932359,1240.687235609838,35.36842105263158,7.105263157894737,168.421052631579,39.21052631578947,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,32.36842105263158,0.0,0.0,12.631578947368421,32.36842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,691200,34.22331562917061,0.3549550168378116,0.04155067350725913,2.910973841052873,0.8893385913957147,3.580014408997681,0.003076400482921592,1438.770449171138,35.36842105263158,7.105263157894737,168.421052631579,39.21052631578947,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.157894736842106,38.8421052631579,0.0,0.0,15.157894736842106,38.8421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,777600,40.42466782654302,0.0,0.03686632839676792,3.380586029865143,1.130963677077995,4.664275090674336,0.03178556576493818,1682.04681822959,35.36842105263158,7.105263157894737,168.421052631579,39.21052631578947,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68421052631579,45.31578947368421,0.0,0.0,17.68421052631579,45.31578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,864000,42.22494577695026,0.302588507502483,0.0,3.698750931814919,0.6246700496174549,5.910747495894341,0.03683254111083611,1939.616431261043,35.36842105263158,7.105263157894737,168.421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,950400,41.9541300908979,0.0,0.0,3.629552209413987,0.4336122948970172,6.025148666148533,0.04735556243898967,1997.212322423219,35.36842105263158,7.105263157894737,168.421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,1036800,42.60227451306881,0.0,0.0,3.676271580161597,0.08643832101248336,6.254194815790835,0.06439099690172179,1883.587841102574,35.36842105263158,6.657894736842105,168.421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,1123200,42.59445093798821,0.0,0.003709044837673094,3.729605752212131,0.1737328968891884,6.525076915734971,0.09517953810945907,1977.837001184395,35.36842105263158,6.657894736842105,168.421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,1209600,41.06903940495607,0.01934721498852675,0.03811645593306075,3.625281205338326,0.0,6.447219188609792,0.0934314367694146,1949.315002130225,35.36842105263158,6.657894736842105,168.421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,0,0.8512057494186565,3.225107685396521,5.734346065707528,0.1,0.1,0.0,0.0,0.0,37.31578947368421,6.736842105263158,152.6315789473684,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,86400,1.275362920741417,3.011349909441195,4.781973157243311,0.3539689033876928,0.6334472779874761,0.0,0.0132314169336627,11.7658661210251,37.31578947368421,6.736842105263158,152.6315789473684,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,172800,1.87215275361467,2.747323625313804,4.18002301043829,0.362889988964516,0.8398797619021223,0.0,0.01352812862736943,10.84911587075626,37.31578947368421,6.736842105263158,152.6315789473684,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,259200,2.633376157096514,2.394714703342801,3.386521665876582,0.6546796664782808,2.18894061325914,0.0,0.0006744582439272375,54.77002582789669,37.31578947368421,6.736842105263158,152.6315789473684,36.57894736842105,0.0,0.0,5.473684210526316,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,345600,3.629239177106568,6.537779358055413,8.27743287467481,0.9282165161992404,2.384511139909884,0.0625030557246221,0.0006380748719900027,99.10196512678392,37.31578947368421,6.736842105263158,152.6315789473684,36.57894736842105,0.0,0.0,5.473684210526316,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.473684210526316,6.789473684210527,0.0,0.0,5.473684210526316,6.789473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,432000,4.810893236571795,11.59788800926045,13.68961573674078,1.322511538662973,3.421161160181569,0.1738101595271942,0.0,198.3900087637616,37.31578947368421,6.736842105263158,152.6315789473684,36.57894736842105,0.0,0.0,5.473684210526316,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947368421052632,13.578947368421055,0.0,0.0,10.947368421052632,13.578947368421055,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,518400,5.795539262865609,15.90185619606957,18.14551317561464,2.021346536064568,4.462247155997298,0.4157851173001564,0.001133137941662694,293.1392394221718,37.31578947368421,6.736842105263158,152.6315789473684,36.57894736842105,0.0,0.0,5.473684210526316,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.42105263157895,20.368421052631582,0.0,0.0,16.42105263157895,20.368421052631582,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,604800,6.474034965631907,20.64217540106247,22.86049659181745,2.727833262027696,5.258739621894286,0.9413884256487909,0.0003266806132817537,432.7938060743256,37.31578947368421,6.736842105263158,152.6315789473684,36.57894736842105,0.0,0.0,5.473684210526316,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.894736842105264,27.15789473684211,0.0,0.0,21.894736842105264,27.15789473684211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,691200,6.588842089445303,25.14415053493594,27.5207566083739,3.455404138478803,5.671018073135467,1.967509307646265,0.0,577.2709583599201,37.31578947368421,6.736842105263158,152.6315789473684,36.57894736842105,0.0,0.0,5.473684210526316,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36842105263158,33.94736842105264,0.0,0.0,27.36842105263158,33.94736842105264,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,777600,5.750024894121906,29.86233859693289,32.07702659522796,4.498253207872749,6.408410367375688,3.667990032445006,0.04700787333825035,773.6191301296975,37.31578947368421,6.736842105263158,152.6315789473684,36.57894736842105,0.0,0.0,5.473684210526316,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8421052631579,40.736842105263165,0.0,0.0,32.8421052631579,40.736842105263165,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,864000,4.217043883625387,34.04863047894978,36.89072045804764,5.439187780133253,6.515955652262714,6.076408092983764,0.06774675608358853,929.525331301099,37.31578947368421,6.736842105263158,152.6315789473684,36.57894736842105,0.0,0.0,5.473684210526316,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31578947368421,47.52631578947369,0.0,0.0,38.31578947368421,47.52631578947369,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,950400,2.383926693559362,39.62904516540338,40.38638235636675,6.525716892917488,6.258923451867269,8.397731169201569,0.1048939324447307,995.6866298673732,37.31578947368421,6.289473684210527,152.6315789473684,36.57894736842105,0.0,0.0,5.473684210526316,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78947368421053,54.31578947368422,0.0,0.0,43.78947368421053,54.31578947368422,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,1036800,0.6418243374829361,44.45310309576618,47.2365768352856,7.75270747993522,7.134497974717132,10.14828873145387,0.1606574096010697,1030.454632681126,35.26315789473684,6.289473684210527,152.6315789473684,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26315789473684,61.10526315789475,0.0,0.0,49.26315789473684,61.10526315789475,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,1123200,0.2450728992541359,44.58385229071425,43.99105767083882,9.187763432140624,7.003938129494053,10.67885483465053,0.206217200025269,985.6573698318142,35.26315789473684,6.289473684210527,152.6315789473684,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26315789473684,61.10526315789475,0.0,0.0,49.26315789473684,61.10526315789475,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,1209600,0.0476238362347476,42.99561175465682,45.00678819894249,10.23226592680193,6.822035964272342,10.34036846395583,0.2293164597131732,1044.433549508213,35.26315789473684,6.289473684210527,152.6315789473684,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26315789473684,61.10526315789475,0.0,0.0,49.26315789473684,61.10526315789475,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,0,1.522535303487384,1.461429716452846,5.593604872057075,0.1,0.1,0.0,0.0,0.0,36.26315789473684,7.157894736842105,215.7894736842105,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,86400,3.796538699588918,0.7360838865063533,3.029221924642409,0.3394951338322763,1.70206459513839,0.0,0.0007941536223986266,35.77307365754181,36.26315789473684,7.157894736842105,215.7894736842105,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,172800,5.049377314395483,0.8969024164097655,1.272956143915152,0.4375109693720717,1.786349064278678,0.04410432464350399,0.0,74.88730241192312,36.26315789473684,7.157894736842105,215.7894736842105,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,259200,4.884273132201071,0.2586136361098289,0.9400951558512669,0.470704666777554,1.441284658300623,0.05630002468327422,0.008326673831014627,82.34901579384857,36.26315789473684,7.157894736842105,215.7894736842105,33.94736842105263,0.0,0.0,3.368421052631579,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,345600,10.49777612896338,1.263261826680842,2.712945430277794,1.044551214092785,3.450031657371794,0.1609351360572964,0.0,210.9266675534674,36.26315789473684,7.157894736842105,215.7894736842105,33.94736842105263,0.0,0.0,3.368421052631579,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368421052631579,7.947368421052632,0.0,0.0,3.368421052631579,7.947368421052632,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,432000,17.54501259432993,0.9195074696519406,1.389148965648141,1.650398828447365,4.302901047560226,0.5168700189043682,0.001691373050724889,504.4542188777995,36.26315789473684,7.157894736842105,215.7894736842105,33.94736842105263,0.0,0.0,3.368421052631579,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.736842105263158,15.894736842105264,0.0,0.0,6.736842105263158,15.894736842105264,0.0,0.0,0.0,0.0,0.0,1.0,1.0
