group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,432000,1.594324480121114,4.308457641567541,9.841177378729554,1.022342898845619,1.149660481602002,0.002774522243401415,0.007403622910922981,35.368604336853,37.42105263157895,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.5657894736842105,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6973684210526314,9.51315789473684,0.0,0.0,1.6973684210526314,9.51315789473684,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,518400,1.98006067233239,5.743118708233172,12.00813871703345,1.419420978651384,1.981620376230624,0.05339879488939157,0.0,61.6028923686804,37.42105263157895,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.5657894736842105,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263157894736842,12.684210526315788,0.0,0.0,2.263157894736842,12.684210526315788,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,604800,2.54731776812774,5.462779070660353,13.9812808010156,1.982351081920489,2.287706023070504,0.09884795847075471,0.00288366377068663,103.8833352171091,37.42105263157895,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.5657894736842105,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8289473684210527,15.855263157894735,0.0,0.0,2.8289473684210527,15.855263157894735,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,691200,3.116468807079759,5.379228454247047,16.03308385062963,2.1465913380416,3.373748825303704,0.2050003221978403,4.897483906961286e-05,151.2360913163791,37.42105263157895,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.5657894736842105,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3947368421052633,19.02631578947368,0.0,0.0,3.3947368421052633,19.02631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,777600,3.672910819846003,5.541034838338181,17.48640526614766,2.722044079171425,4.179846019763344,0.3784479280625263,0.009186763619030914,245.8069670877796,37.42105263157895,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960526315789474,22.19736842105263,0.0,0.0,3.960526315789474,22.19736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,864000,4.053903849513563,5.298923941838424,15.75732851059155,3.326359846645375,5.616544118375261,0.7086659591316251,0.0004673253494594954,352.8056752540006,37.42105263157895,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960526315789474,22.19736842105263,0.0,0.0,3.960526315789474,22.19736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,950400,4.309336524650266,3.681272639752607,14.61126328962515,3.89478346803743,5.803195075299398,1.141599241032083,0.004585153036399541,465.1142560701907,36.10526315789474,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960526315789474,22.19736842105263,0.0,0.0,3.960526315789474,22.19736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,1036800,5.113677983052776,4.9150829872186,13.02532439326523,4.163124153610471,7.392051859460585,1.50929473970775,0.01865006927296986,608.4610978805392,36.10526315789474,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960526315789474,22.19736842105263,0.0,0.0,3.960526315789474,22.19736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,1123200,5.699055558903259,2.398569312314134,11.44952513812573,4.675465570555357,7.99943467979225,2.018457335889568,0.0163999438206471,764.0322322694304,36.10526315789474,6.921052631578947,205.2631578947368,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960526315789474,22.19736842105263,0.0,0.0,3.960526315789474,22.19736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,1209600,6.762829257422323,0.5883037626757851,8.785371814280774,4.904265437411824,10.05263296238534,2.718926253023007,0.03621838514966942,947.6265972358315,36.10526315789474,6.921052631578947,205.2631578947368,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960526315789474,22.19736842105263,0.0,0.0,3.960526315789474,22.19736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,0,1.652519459982135,3.391175661915788,3.719335537547667,0.1,0.1,0.0,0.0,0.0,36.68421052631579,7.0,178.9473684210526,68.15789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,86400,3.314316120834147,3.408921179638608,1.768497194324193,0.4561497736125965,1.102266060222452,0.00169150719884777,0.006475955973720028,24.45435436439338,36.68421052631579,7.0,178.9473684210526,68.15789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,172800,4.71730384379973,1.502106021580814,0.0,0.3914400925622262,2.67361801187702,0.001498478222736438,0.002865218664177755,63.047800746542,36.68421052631579,7.0,178.9473684210526,68.15789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,259200,4.829523585674908,1.134190248606799,0.0,0.3931132973448728,3.386635712104721,0.07882531214329316,0.0,77.61926326107795,36.68421052631579,7.0,178.9473684210526,68.15789473684211,0.0,0.0,0.8552631578947368,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,345600,5.515241043110852,1.947405776836571,0.1024832597962798,0.4882380792251323,4.18083202296297,0.08904772775531129,0.006705390885469538,98.69276091164416,36.68421052631579,7.0,178.9473684210526,68.15789473684211,0.0,0.0,0.8552631578947368,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552631578947368,0.9605263157894737,0.0,0.0,0.8552631578947368,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,432000,6.298072592611035,2.175627803719751,0.009899036890421604,0.5011317585101216,5.353942171977338,0.1773120196484446,0.001566310279872042,154.5063241694402,36.68421052631579,7.0,178.9473684210526,68.15789473684211,0.0,0.0,0.8552631578947368,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7105263157894737,1.9210526315789473,0.0,0.0,1.7105263157894737,1.9210526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,518400,6.901492819513622,1.674600259384899,0.0,0.4462460335407692,6.737483210509388,0.2885303847919529,0.006495825085794152,206.4899204261997,36.68421052631579,7.0,178.9473684210526,68.15789473684211,0.0,0.0,0.8552631578947368,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5657894736842106,2.8815789473684212,0.0,0.0,2.5657894736842106,2.8815789473684212,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,604800,7.717641990183499,1.52939597343459,0.0,0.6414235266240568,8.835262674348009,0.4366833439895488,0.0,240.3171595798224,35.89473684210526,7.0,178.9473684210526,68.15789473684211,0.0,0.0,0.8552631578947368,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4210526315789473,3.8421052631578947,0.0,0.0,3.4210526315789473,3.8421052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,691200,8.525774249539221,1.110752189932728,0.03220050123535047,0.7847962336305606,10.08898894895731,0.6069209151393723,0.003503000156537067,297.4805561855121,35.89473684210526,6.815789473684211,178.9473684210526,68.15789473684211,0.0,0.0,0.8552631578947368,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.276315789473684,4.802631578947368,0.0,0.0,4.276315789473684,4.802631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,777600,8.449655877667572,1.417723338487521,0.1002458961554887,0.6810694402734889,12.01611085064298,0.835483386245031,0.005986318356633755,355.2152291341092,35.89473684210526,6.815789473684211,178.9473684210526,68.15789473684211,0.0,0.0,0.8552631578947368,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.131578947368421,5.763157894736842,0.0,0.0,5.131578947368421,5.763157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,864000,9.703615285412353,0.0,0.0,0.6914033776193798,13.77727864585335,1.070004088930112,0.01805285442199336,445.0302911251871,35.89473684210526,6.815789473684211,178.9473684210526,68.15789473684211,0.0,0.0,0.8552631578947368,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.986842105263158,6.723684210526315,0.0,0.0,5.986842105263158,6.723684210526315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,950400,9.821883204076979,0.3560988921960426,0.0,0.8229823781199814,15.60453942168907,1.321702622595526,0.01491926873443906,495.4745312592217,35.89473684210526,6.815789473684211,178.9473684210526,68.15789473684211,0.0,0.0,0.8552631578947368,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.842105263157896,7.6842105263157885,0.0,0.0,6.842105263157896,7.6842105263157885,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,1036800,10.74594279777455,0.0,0.1631204371147336,0.9010769497034464,16.60926728772012,1.690147003436961,0.0,580.9026182596539,35.89473684210526,6.815789473684211,178.9473684210526,68.15789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.697368421052633,8.644736842105262,0.0,0.0,7.697368421052633,8.644736842105262,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,1123200,10.07718253828001,0.9239043190710998,0.116077432514689,0.9606581017555109,16.51949778465823,1.884356933752137,0.01672117546625045,574.4945740437417,35.89473684210526,6.815789473684211,178.9473684210526,68.15789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.697368421052633,8.644736842105262,0.0,0.0,7.697368421052633,8.644736842105262,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,1209600,9.61320422707625,0.4782506649719734,0.1135645920980416,0.9301022366801488,16.77451247068377,2.191122433832926,0.03498478943611575,549.8610850384433,35.89473684210526,6.815789473684211,178.9473684210526,68.15789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.697368421052633,8.644736842105262,0.0,0.0,7.697368421052633,8.644736842105262,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,0,0.444922873974724,3.128898536530867,3.223218173513704,0.1,0.1,0.0,0.0,0.0,36.36842105263158,7.473684210526316,247.3684210526316,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,86400,0.7629158597073903,2.760674401936267,2.895980001765567,0.3240626776392262,0.5088903659880862,0.0007035844763799602,0.0,0.07315784946660475,36.36842105263158,7.473684210526316,247.3684210526316,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,172800,1.103472060649324,2.283512163226011,2.277778770792898,0.4452079471557995,1.057259656551006,0.01769054789310973,0.0,13.09960450164405,36.36842105263158,7.473684210526316,247.3684210526316,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,259200,1.638024035517644,2.988902463540341,1.544615039087149,0.2582422193210274,1.052074530109343,0.0,0.0,37.21552155839885,36.36842105263158,7.473684210526316,247.3684210526316,33.94736842105263,0.0,0.0,0.9605263157894737,1.328947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,345600,2.429672261814039,3.31301415771382,1.702787270860625,0.3206641586000734,2.09411479780916,0.01228988105753497,0.00476803383544762,76.16282376649573,36.36842105263158,7.473684210526316,247.3684210526316,33.94736842105263,0.0,0.0,0.9605263157894737,1.328947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605263157894737,1.328947368421053,0.0,0.0,0.9605263157894737,1.328947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,432000,3.389973562862539,3.371039405556532,1.88648329716554,0.4545943464261668,2.821819989481628,0.03178014785732676,0.0,142.0073997002914,36.36842105263158,7.473684210526316,247.3684210526316,33.94736842105263,0.0,0.0,0.9605263157894737,1.328947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9210526315789473,2.657894736842106,0.0,0.0,1.9210526315789473,2.657894736842106,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,518400,4.624444133649812,3.702914449305606,1.571182429807811,0.7261624376405051,3.758813414156021,0.09870344526578792,0.0,212.1952636567526,36.36842105263158,6.605263157894737,247.3684210526316,33.94736842105263,0.0,0.0,0.9605263157894737,1.328947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8815789473684212,3.9868421052631593,0.0,0.0,2.8815789473684212,3.9868421052631593,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,604800,6.865485040557045,2.080897260574067,0.0,0.8727751881173776,6.040118880895317,0.2003869401637956,0.0,320.8469930711034,36.36842105263158,6.605263157894737,247.3684210526316,33.94736842105263,0.0,0.0,0.9605263157894737,1.328947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8421052631578947,5.315789473684212,0.0,0.0,3.8421052631578947,5.315789473684212,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,691200,7.617719178230659,3.371964060665908,0.0,0.9478108545814095,7.437094899145162,0.4142683837924623,0.004824385307135639,386.6745161745886,36.36842105263158,6.605263157894737,247.3684210526316,33.94736842105263,0.0,0.0,0.9605263157894737,1.328947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802631578947368,6.6447368421052655,0.0,0.0,4.802631578947368,6.6447368421052655,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,777600,8.746199609842407,2.155874945453767,0.0,0.9986025950093331,9.481318254525053,0.6707260468788385,0.02202417611186624,450.5662789419848,36.36842105263158,6.605263157894737,247.3684210526316,33.94736842105263,0.0,0.0,0.9605263157894737,1.328947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.763157894736842,7.973684210526319,0.0,0.0,5.763157894736842,7.973684210526319,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,864000,9.251065273604425,2.267054042942964,0.02378978617465088,1.319380493423932,11.418732802358,1.056359335150529,0.008509905258926205,567.3609342316263,36.36842105263158,6.605263157894737,247.3684210526316,33.94736842105263,0.0,0.0,0.9605263157894737,1.328947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.723684210526315,9.302631578947372,0.0,0.0,6.723684210526315,9.302631578947372,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,950400,10.09538426122852,2.237498487917331,0.0,1.335446243841934,13.65808085095001,1.419718662475092,0.02866685960669924,625.0676272048503,36.73684210526316,6.605263157894737,247.3684210526316,33.94736842105263,0.0,0.0,0.9605263157894737,1.328947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6842105263157885,10.631578947368425,0.0,0.0,7.6842105263157885,10.631578947368425,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,1036800,10.56952195412606,1.063541440296013,0.007121225786914143,1.27448715083954,16.21528223460082,1.89131975380837,0.05085387143892958,748.6057924770913,36.73684210526316,6.605263157894737,247.3684210526316,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.644736842105262,11.960526315789478,0.0,0.0,8.644736842105262,11.960526315789478,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,1123200,10.33472487388233,0.47547922269301,0.0,1.353857599333833,16.8690067991852,2.438222930266928,0.05676701502944403,740.4192689070721,36.73684210526316,6.605263157894737,247.3684210526316,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.644736842105262,11.960526315789478,0.0,0.0,8.644736842105262,11.960526315789478,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,1209600,9.754809367020158,0.0,0.1486071872297716,1.133112204685335,18.0635693389498,2.898489956292898,0.06916763670523829,742.3514051301819,36.73684210526316,6.605263157894737,247.3684210526316,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.644736842105262,11.960526315789478,0.0,0.0,8.644736842105262,11.960526315789478,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,0,1.099355396833005,1.906094090109854,2.374701737895129,0.1,0.1,0.0,0.0,0.0,36.1578947368421,6.684210526315789,236.8421052631579,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,86400,2.891816087081136,1.414148806690439,0.2197725345400638,0.3904882303576153,1.229591647872025,0.01808894408565741,0.00862370865647543,17.75751775809719,36.1578947368421,6.684210526315789,236.8421052631579,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,172800,3.227333689173968,1.726642399401121,0.02147092100644589,0.1835826454402784,1.605472738587423,0.007170801613909608,0.01380187795749357,24.7618640800525,36.1578947368421,6.684210526315789,236.8421052631579,41.84210526315789,0.0,0.0,0.5921052631578947,2.802631578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,259200,5.636408767102851,0.862367445183485,0.0,0.4973172384485413,3.551333397886683,0.03079402859069253,0.0,102.5117915315965,36.1578947368421,6.684210526315789,236.8421052631579,41.84210526315789,0.0,0.0,0.5921052631578947,2.802631578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,2.802631578947369,0.0,0.0,0.5921052631578947,2.802631578947369,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,345600,7.222185842532575,0.3404417734372923,0.5810126047457207,0.7611089704720563,4.426552348784434,0.1297102091273975,0.004494034352878642,156.9420762517729,36.1578947368421,6.684210526315789,236.8421052631579,41.84210526315789,0.0,0.0,0.5921052631578947,2.802631578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,5.605263157894738,0.0,0.0,1.1842105263157894,5.605263157894738,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,432000,8.060571795155663,0.0,1.09650266170823,0.6139599331737022,5.456661349407528,0.2720887023545532,0.0,218.6227341603554,36.1578947368421,6.684210526315789,236.8421052631579,41.84210526315789,0.0,0.0,0.5921052631578947,2.802631578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.776315789473684,8.407894736842106,0.0,0.0,1.776315789473684,8.407894736842106,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,518400,9.65018994635703,0.3467635764164174,2.451109079986248,0.896436360286325,6.426745617379991,0.4758087134350656,0.001566066597231592,271.9631502108704,36.1578947368421,6.684210526315789,236.8421052631579,41.84210526315789,0.0,0.0,0.5921052631578947,2.802631578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3684210526315788,11.210526315789476,0.0,0.0,2.3684210526315788,11.210526315789476,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,604800,10.31124378246633,0.3266934389806597,3.074759157551899,0.988624301648175,7.890162466523732,0.7578612263256722,0.006191407619640851,344.1499651411127,35.26315789473684,6.684210526315789,236.8421052631579,41.84210526315789,0.0,0.0,0.5921052631578947,2.802631578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9605263157894735,14.013157894736846,0.0,0.0,2.9605263157894735,14.013157894736846,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,691200,10.95475904668048,0.1501136598304116,3.63231975950565,1.280649123643618,8.404838993281333,1.107817285606665,0.01739397875338569,412.756934762216,35.26315789473684,6.684210526315789,236.8421052631579,41.84210526315789,0.0,0.0,0.5921052631578947,2.802631578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552631578947368,16.815789473684216,0.0,0.0,3.552631578947368,16.815789473684216,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,777600,11.82243927177141,0.005154612027713816,4.311690808146214,1.508024562638136,9.333656044097744,1.50783981562496,0.03043605551739529,504.0131545683726,35.26315789473684,6.289473684210527,236.8421052631579,41.84210526315789,0.0,0.0,0.5921052631578947,2.802631578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.144736842105263,19.618421052631586,0.0,0.0,4.144736842105263,19.618421052631586,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,864000,12.16269406257757,0.0,4.9698264770956,1.464570147320679,10.44571262003831,2.08490252716702,0.007373494508175663,551.3017897630772,35.26315789473684,6.289473684210527,236.8421052631579,41.84210526315789,0.0,0.0,0.5921052631578947,2.802631578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,22.421052631578956,0.0,0.0,4.7368421052631575,22.421052631578956,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,950400,12.71573247436263,0.0,5.366920369040374,1.891487316045309,10.37863058915532,2.665412287220574,0.02970243228574745,636.2349805905669,35.26315789473684,6.289473684210527,236.8421052631579,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.328947368421052,25.223684210526326,0.0,0.0,5.328947368421052,25.223684210526326,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,1036800,12.3935617108014,0.6906172435252705,4.359666773540531,1.988400965263231,11.25256153327711,3.424324085066297,0.04714678411477777,655.7830115043606,35.26315789473684,6.289473684210527,236.8421052631579,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.328947368421052,25.223684210526326,0.0,0.0,5.328947368421052,25.223684210526326,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,1123200,12.1137947054635,0.01864062419051645,3.487028043870203,2.166821327315769,10.47796432953587,4.069311101523654,0.07294378864826004,666.2118351637196,35.26315789473684,6.289473684210527,236.8421052631579,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.328947368421052,25.223684210526326,0.0,0.0,5.328947368421052,25.223684210526326,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,1209600,10.75414540214697,0.0,2.600984411681321,2.05730129890298,10.75409132150403,4.563461622582353,0.06657998852574228,636.1647335659483,35.26315789473684,6.289473684210527,236.8421052631579,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.328947368421052,25.223684210526326,0.0,0.0,5.328947368421052,25.223684210526326,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,0,0.8125867960017001,3.20789014590887,3.393324873130931,0.1,0.1,0.0,0.0,0.0,37.73684210526316,7.421052631578947,221.0526315789474,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,86400,1.070362858273797,3.057188035506572,2.937227633263669,0.1167099305876584,0.08642489027411066,0.0,0.0,3.433227370772231,37.73684210526316,7.421052631578947,221.0526315789474,39.21052631578947,0.0,0.0,0.5131578947368421,3.539473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,172800,1.44679307036024,3.978846326762003,6.096357053471799,0.5872032946700567,0.2548286738335309,0.00529419071054338,0.0,31.73781397144038,37.73684210526316,7.421052631578947,221.0526315789474,39.21052631578947,0.0,0.0,0.5131578947368421,3.539473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131578947368421,3.539473684210527,0.0,0.0,0.5131578947368421,3.539473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
